c500_chain_ms,c500_fused_ms,c500_gain,c500_pub_gain,c500_pub_is_fused_winner,c500_pub_is_unfused_winner,c500_resadd_epi_ms,chain_note,family,fused_mapping,h200_chain_ms,h200_fused_ms,h200_gain,h200_pub_gain,h200_pub_is_fused_winner,h200_pub_is_unfused_winner,h200_resadd_epi_ms,pathological,regime,unfused_mapping
0.5639680027961731,2.471168041229248,0.22821920378819527,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.2366399927996099,0.1324480026960373,1.7866633545444164,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,2.471168041229248,0.17093131291106559,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.13254399737343192,0.1324480026960373,1.0007247725555737,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
1.3434880375862122,2.471168041229248,0.5436651879480898,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.18719999631866813,0.1324480026960373,1.4133848190091955,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages2
0.4131839871406555,2.471168041229248,0.16720189814980083,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3,0.26038399478420615,0.1324480026960373,1.9659337210375054,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
1.7802240252494812,0.5611519813537598,3.172445405885857,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.14604799589142203,0.1480959951877594,0.9861711365405873,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4410879909992218,0.5611519813537598,0.7860401560645162,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.14969599386677146,0.1480959951877594,1.010803794369885,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,0.5611519813537598,1.3553832740918117,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.8077120198868215,0.1480959951877594,5.453976110986568,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,0.5611519813537598,0.6044708052456575,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.2392960055731237,0.1480959951877594,1.6158168576384453,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,0.5611519813537598,0.8312044163895783,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.2374079986475408,0.1480959951877594,1.6030683229924594,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,0.5611519813537598,0.9685219757295289,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.15401600440964103,0.1480959951877594,1.0399741344414892,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,0.5611519813537598,4.350365199975188,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.14182399353012443,0.1480959951877594,0.9576490799114238,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,0.5611519813537598,1.0246351186799012,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.14553600689396262,0.1480959951877594,0.9827139937811878,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,0.5611519813537598,5.015055072096776,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.16188800474628806,0.1480959951877594,1.0931288488999507,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
0.5639680027961731,0.5611519813537598,1.0050182865533501,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.2366399927996099,0.1480959951877594,1.5978824579259718,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,0.5611519813537598,0.7527372472109183,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.13254399737343192,0.1480959951877594,0.8949870467826607,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
1.3434880375862122,0.5611519813537598,2.3941607304764276,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.18719999631866813,0.1480959951877594,1.2640449600364398,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages2
0.4131839871406555,0.5611519813537598,0.7363138701637717,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.26038399478420615,0.1480959951877594,1.758210912145771,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
1.7802240252494812,2.9073920249938965,0.6123095922206151,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.14604799589142203,0.15299199521541595,0.9546120088556488,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4410879909992218,2.9073920249938965,0.15171259575844362,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.14969599386677146,0.15299199521541595,0.9784563803877212,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,2.9073920249938965,0.2616007759572646,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.8077120198868215,0.15299199521541595,5.279439742906457,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,2.9073920249938965,0.1166681297596307,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.2392960055731237,0.15299199521541595,1.5641080125544469,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,2.9073920249938965,0.16042969133754387,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.2374079986475408,0.15299199521541595,1.551767452364193,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,2.9073920249938965,0.18693317619127203,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.15401600440964103,0.15299199521541595,1.0066932207321255,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,2.9073920249938965,0.8396583710047312,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.14182399353012443,0.15299199521541595,0.9270027057979946,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,2.9073920249938965,0.19776350147107472,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.14553600689396262,0.15299199521541595,0.9512655004534378,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,2.9073920249938965,0.9679493051203634,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.16188800474628806,0.15299199521541595,1.0581468953218522,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
0.5639680027961731,2.9073920249938965,0.19397728202730316,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.2366399927996099,0.15299199521541595,1.5467475436634173,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,2.9073920249938965,0.1452848443140613,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.13254399737343192,0.15299199521541595,0.8663459626551518,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
1.3434880375862122,2.9073920249938965,0.46209387177122513,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.18719999631866813,0.15299199521541595,1.223593404707786,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages2
0.4131839871406555,2.9073920249938965,0.1421149895124731,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3,0.26038399478420615,0.15299199521541595,1.7019452188827264,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
1.7802240252494812,0.5427200198173523,3.280188605993566,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.14604799589142203,0.23420800268650055,0.6235824319244752,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4410879909992218,0.5427200198173523,0.8127358027950878,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.14969599386677146,0.23420800268650055,0.6391583214479107,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,0.5427200198173523,1.4014150611328682,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.8077120198868215,0.23420800268650055,3.448695222289161,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,0.5427200198173523,0.6249999588153358,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.2392960055731237,0.23420800268650055,1.0217242913489755,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,0.5427200198173523,0.8594339404026059,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.2374079986475408,0.23420800268650055,1.01366305132333,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,0.5427200198173523,1.0014151050631768,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.15401600440964103,0.23420800268650055,0.6576035090303868,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,0.5427200198173523,4.498113138336212,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.14182399353012443,0.23420800268650055,0.6055471713319853,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,0.5427200198173523,1.0594339733503373,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.14553600689396262,0.23420800268650055,0.621396387931159,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,0.5427200198173523,5.185377335541125,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.16188800474628806,0.23420800268650055,0.6912146591463123,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
0.5639680027961731,0.5427200198173523,1.039150910603909,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.2366399927996099,0.23420800268650055,1.0103838898979243,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,0.5427200198173523,0.7783018541555491,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.13254399737343192,0.23420800268650055,0.5659242888931036,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
1.3434880375862122,0.5427200198173523,2.475471676976927,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.18719999631866813,0.23420800268650055,0.7992894955397615,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages2
0.4131839871406555,0.5427200198173523,0.7613207032231997,0.9991742298972806,False,False,0.015615999698638916,,f01,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.26038399478420615,0.23420800268650055,1.1117638671499348,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
1.7802240252494812,0.4055039882659912,4.390151704455591,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.14604799589142203,0.11683200299739838,1.2500684071527408,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4410879909992218,0.4055039882659912,1.0877525345321368,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.14969599386677146,0.11683200299739838,1.2812927111256056,0.9922918820414892,False,False,0.005696000065654516,0,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.7605760097503662,0.4055039882659912,1.8756313914512346,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.8077120198868215,0.11683200299739838,6.91344836315789,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.3391999900341034,0.4055039882659912,0.8364898986187145,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.2392960055731237,0.11683200299739838,2.0482059661208782,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.46643200516700745,0.4055039882659912,1.1502525712793985,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.2374079986475408,0.11683200299739838,2.03204595108095,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
0.5434880256652832,0.4055039882659912,1.3402778798535049,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.15401600440964103,0.11683200299739838,1.3182689713286064,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
2.4412160515785217,0.4055039882659912,6.020202321603803,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.14182399353012443,0.11683200299739838,1.2139139096441116,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps2_num_stages3
0.5749760270118713,0.4055039882659912,1.417929400572787,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.14553600689396262,0.11683200299739838,1.2456861404422161,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
2.8142080903053284,0.4055039882659912,6.940025676046724,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.16188800474628806,0.11683200299739838,1.3856477728101007,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps2_num_stages3
0.5639680027961731,0.4055039882659912,1.390782875423255,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.2366399927996099,0.11683200299739838,2.025472359699931,0.9922918820414892,False,False,0.005696000065654516,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
0.42239999771118164,0.4055039882659912,1.0416666911648411,0.9991742298972806,False,False,0.015615999698638916,cast_not_priced,f01,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3,0.13254399737343192,0.11683200299739838,1.1344836515075705,0.9922918820414892,False,False,0.005696000065654516,0,decode_bs32,BLOCK_M32_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
