c500_chain_ms,c500_fused_ms,c500_gain,c500_pub_gain,c500_pub_is_fused_winner,c500_pub_is_unfused_winner,c500_swiglu_act_ms,chain_note,family,fused_mapping,h200_chain_ms,h200_fused_ms,h200_gain,h200_pub_gain,h200_pub_is_fused_winner,h200_pub_is_unfused_winner,h200_swiglu_act_ms,pathological,regime,unfused_mapping
8.137727826833725,7.279615879058838,1.117878740036738,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages3,3.3028799826279283,3.2568960189819336,1.0141189535613018,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.746111959218979,7.279615879058838,0.9267126276024286,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages3,3.3711039358749986,3.2568960189819336,1.035066491600418,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
20.611840337514877,7.279615879058838,2.83144614770247,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages3,3.2330560022965074,3.2568960189819336,0.9926801419061336,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps2_num_stages3
7.016704171895981,7.279615879058838,0.963883848882855,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages3,3.413023882545531,3.2568960189819336,1.0479376260874307,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.663680166006088,7.279615879058838,0.9153889816048395,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages3,2.720064097084105,3.2568960189819336,0.8351706905074495,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
16.75007924437523,7.279615879058838,2.300956468398275,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages3,3.7776960665360093,3.2568960189819336,1.1599068697676358,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3
5.997312158346176,7.279615879058838,0.8238500846725381,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages3,2.6574079329147935,3.2568960189819336,0.8159326909507744,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
10.045696347951889,7.279615879058838,1.3799761573753078,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages3,2.893887930549681,3.2568960189819336,0.8885417015721232,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps2_num_stages2
6.357503980398178,14.295552253723145,0.44471901942385084,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,1.8787199789658189,3.353663921356201,0.5601992397038031,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_num_warps2_num_stages2
10.667264074087143,14.295552253723145,0.746194612475286,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,4.4219202334061265,3.353663921356201,1.3185340979599198,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
8.137727826833725,14.295552253723145,0.5692489301848642,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,3.3028799826279283,3.353663921356201,0.9848571771295032,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.746111959218979,14.295552253723145,0.4719028575801971,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,3.3711039358749986,3.353663921356201,1.0052002868885397,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
20.611840337514877,14.295552253723145,1.4418358921493721,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,3.2330560022965074,3.353663921356201,0.964036969151363,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps2_num_stages3
7.016704171895981,14.295552253723145,0.4908312772644754,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,3.413023882545531,3.353663921356201,1.0177000327347425,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.663680166006088,14.295552253723145,0.4661366030312396,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,2.720064097084105,3.353663921356201,0.8110723557487918,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
16.75007924437523,14.295552253723145,1.1716986477393923,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,3.7776960665360093,3.353663921356201,1.1264384730024861,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3
5.997312158346176,14.295552253723145,0.41952294335353374,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,2.6574079329147935,3.353663921356201,0.7923894567945121,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
10.045696347951889,14.295552253723145,0.70271481434623,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages2,2.893887930549681,3.353663921356201,0.8629033792328871,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps2_num_stages2
6.357503980398178,5.228032112121582,1.2160414940179558,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,1.8787199789658189,2.0792319774627686,0.9035643926842502,0.999439820664357,False,False,0.006719999946653843,0,decode_bs32,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_num_warps2_num_stages2
10.667264074087143,5.228032112121582,2.0403975808324315,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,4.4219202334061265,2.0792319774627686,2.1267084583809055,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
8.137727826833725,5.228032112121582,1.5565565880832668,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,3.3028799826279283,2.0792319774627686,1.5885096124090707,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.746111959218979,5.228032112121582,1.2903730915457874,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,3.3711039358749986,2.0792319774627686,1.6213217055216065,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
20.611840337514877,5.228032112121582,3.9425619230082365,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,3.2330560022965074,2.0792319774627686,1.5549279913642535,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps2_num_stages3
7.016704171895981,5.228032112121582,1.3421310392541832,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,3.413023882545531,2.0792319774627686,1.6414829704140819,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.663680166006088,5.228032112121582,1.274605821673484,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,2.720064097084105,2.0792319774627686,1.3082061677424406,0.999439820664357,False,False,0.006719999946653843,0,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
16.75007924437523,5.228032112121582,3.2038975440756996,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,3.7776960665360093,2.0792319774627686,1.8168708963132778,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3
5.997312158346176,5.228032112121582,1.1471452412162813,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,2.6574079329147935,2.0792319774627686,1.278071885060924,0.999439820664357,False,False,0.006719999946653843,0,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
10.045696347951889,5.228032112121582,1.9215062441296398,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps4_num_stages3,2.893887930549681,2.0792319774627686,1.3918061870523055,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps2_num_stages2
6.357503980398178,8.093695640563965,0.7854883927850776,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,1.8787199789658189,2.05948805809021,0.9122266922528215,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_num_warps2_num_stages2
10.667264074087143,8.093695640563965,1.3179719806394712,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,4.4219202334061265,2.05948805809021,2.147096806915516,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
8.137727826833725,8.093695640563965,1.0054403066565882,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,3.3028799826279283,2.05948805809021,1.6037383512146857,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.746111959218979,8.093695640563965,0.8335020562681936,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,3.3711039358749986,2.05948805809021,1.6368650076082825,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
20.611840337514877,8.093695640563965,2.5466537479136853,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,3.2330560022965074,2.05948805809021,1.5698347895712308,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps2_num_stages3
7.016704171895981,8.093695640563965,0.8669345233010344,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,3.413023882545531,2.05948805809021,1.657219554703547,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.663680166006088,8.093695640563965,0.8233173647658644,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,2.720064097084105,2.05948805809021,1.3207476908637459,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
16.75007924437523,8.093695640563965,2.069521759680117,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,3.7776960665360093,2.05948805809021,1.8342888912107196,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3
5.997312158346176,8.093695640563965,0.7409856293939274,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,2.6574079329147935,2.05948805809021,1.2903245165592474,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
10.045696347951889,8.093695640563965,1.241175452361328,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps2_num_stages2,2.893887930549681,2.05948805809021,1.4051491676204333,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps2_num_stages2
6.357503980398178,8.522239685058594,0.7459898119908919,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,1.8787199789658189,2.3737919330596924,0.7914425661326804,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_num_warps2_num_stages2
10.667264074087143,8.522239685058594,1.2516972613184372,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,4.4219202334061265,2.3737919330596924,1.862808686735448,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
8.137727826833725,8.522239685058594,0.9548813607180041,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,3.3028799826279283,2.3737919330596924,1.391394054646858,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.746111959218979,8.522239685058594,0.7915890902536376,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,3.3711039358749986,2.3737919330596924,1.420134548831255,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
20.611840337514877,8.522239685058594,2.418594301407889,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,3.2330560022965074,2.3737919330596924,1.361979521991748,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps2_num_stages3
7.016704171895981,8.522239685058594,0.8233403930422004,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,3.413023882545531,2.3737919330596924,1.4377940353627892,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.663680166006088,8.522239685058594,0.7819165398139436,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,2.720064097084105,2.3737919330596924,1.145873005633685,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
16.75007924437523,8.522239685058594,1.9654550755879223,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,3.7776960665360093,2.3737919330596924,1.5914183606086987,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3
5.997312158346176,8.522239685058594,0.703724886881651,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,2.6574079329147935,2.3737919330596924,1.1194780367669104,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
10.045696347951889,8.522239685058594,1.178762475498578,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages2,2.893887930549681,2.3737919330596924,1.219099235382274,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps2_num_stages2
6.357503980398178,8.268287658691406,0.7689021285701565,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,1.8787199789658189,2.1579840183258057,0.870590311610999,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_num_warps2_num_stages2
10.667264074087143,8.268287658691406,1.2901418666625606,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,4.4219202334061265,2.1579840183258057,2.0490977671079853,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
8.137727826833725,8.268287658691406,0.9842095682628507,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,3.3028799826279283,2.1579840183258057,1.5305395937039186,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.746111959218979,8.268287658691406,0.8159019421787586,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,3.3711039358749986,2.1579840183258057,1.562154264001616,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps2_num_stages2
20.611840337514877,8.268287658691406,2.4928789597503003,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,3.2330560022965074,2.1579840183258057,1.4981834781171168,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps2_num_stages3
7.016704171895981,8.268287658691406,0.8486284538637461,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,3.413023882545531,2.1579840183258057,1.5815797770334754,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
6.663680166006088,8.268287658691406,0.8059323092129485,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,2.720064097084105,2.1579840183258057,1.2604653574748756,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
16.75007924437523,8.268287658691406,2.0258220245600658,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,3.7776960665360093,2.1579840183258057,1.7505672120161477,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M128_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3
5.997312158346176,8.268287658691406,0.7253390793729775,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,2.6574079329147935,2.1579840183258057,1.2314307753661902,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
10.045696347951889,8.268287658691406,1.2149669632492912,0.974553156580497,False,False,0.01945599913597107,,f06,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps8_num_stages3,2.893887930549681,2.1579840183258057,1.3410145329967735,0.999439820664357,False,False,0.006719999946653843,1,decode_bs32,BLOCK_M64_BLOCK_N32_BLOCK_K64_GROUP_M8_num_warps2_num_stages2
19.945215329527855,97.1246109008789,0.20535696508357765,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,4.417855821549892,12.306943893432617,0.35897261414406895,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K128_GROUP_M8_num_warps4_num_stages2
50.668800458312035,97.1246109008789,0.5216885811776624,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,7.2143360003829,12.306943893432617,0.5862004460939082,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
115.82720194756985,97.1246109008789,1.1925628414180005,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,6.954720102250576,12.306943893432617,0.5651053716074743,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages2
22.568447217345238,97.1246109008789,0.232365895811697,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,8.761567674577236,12.306943893432617,0.7119206645000382,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
23.890176877379417,97.1246109008789,0.24597449251828332,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,5.711999975144863,12.306943893432617,0.4641282209950572,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps8_num_stages3
23.3620472997427,97.1246109008789,0.24053684316516824,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,6.651392064988613,12.306943893432617,0.5404584698349044,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_num_warps8_num_stages2
29.71264086663723,97.1246109008789,0.3059228818631834,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,10.983168207108974,12.306943893432617,0.8924366847052864,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages2
95.67462168633938,97.1246109008789,0.985070836309251,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,6.455391965806484,12.306943893432617,0.5245324933390888,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps4_num_stages3
16.963071927428246,97.1246109008789,0.17465266290477094,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,3.869439922273159,12.306943893432617,0.31441111260270044,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N128_BLOCK_K64_GROUP_M8_num_warps8_num_stages2
19.190271481871605,97.1246109008789,0.19758402431548838,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M32_BLOCK_N64_BLOCK_K32_GROUP_M8_num_warps16_num_stages3,6.315936170518398,12.306943893432617,0.5132010209202941,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K64_GROUP_M8_num_warps16_num_stages2
19.945215329527855,155.4903106689453,0.1282730431479634,0.553217585679146,False,False,0.1740799993276596,,f06,BLOCK_M64_BLOCK_N128_BLOCK_K32_GROUP_M8_num_warps16_num_stages2,4.417855821549892,6.73414421081543,0.6560381962795744,0.94825258491927,False,False,0.052960000932216644,1,prefill_t2048,BLOCK_M64_BLOCK_N64_BLOCK_K128_GROUP_M8_num_warps4_num_stages2
